train_sample_num,rmse,nrmse,r2,nll,time
4,460.49646,0.13321851,-1.264292440201363,39425.41015625,2.8281097412109375
8,460.54788,0.13324498,-1.2647983347678036,39283.640625,3.284956455230713
16,460.0343,0.13294798,-1.259750021891299,39227.30859375,2.7669739723205566
32,458.3712,0.13199165,-1.243440647715751,38868.796875,3.2887675762176514
