train_sample_num,rmse,nrmse,r2,nll,time
4,0.29741675,0.04652489,0.8895150681441737,-0.2780873775482178,1.1817047595977783
8,0.29638752,0.047263946,0.8902784220064491,-0.3616551458835602,1.004288673400879
16,0.25249285,0.035023138,0.9203711514209616,-0.5014759302139282,1.091439962387085
32,0.22924373,0.04028345,0.934360219151487,-0.6706721782684326,0.8835060596466064
