train_sample_num,rmse,nrmse,r2,nll,time
4,0.6252369,0.07062621,0.6438367379416239,3.895589590072632,2.393737316131592
8,0.58349735,0.061241217,0.6898030243274075,3.8888275623321533,1.6787784099578857
16,0.5839728,0.061405703,0.6892972582811738,3.915905714035034,1.9328815937042236
32,0.5629459,0.058318503,0.7112691903061394,3.939218044281006,1.7092783451080322
