train_sample_num,rmse,nrmse,r2,nll,time
8,0.5497844,0.08634855,-0.4113622887240376,2.2343366146087646,1.4685266017913818
16,0.4486592,0.08350175,0.06008894482944749,-0.2684989273548126,1.339517593383789
32,0.2570917,0.07276404,0.6913759888845044,-0.759992778301239,1.3994619846343994
64,0.28103292,0.091695994,0.631219444545913,-0.697105348110199,1.3383221626281738
