train_sample_num,rmse,nrmse,r2,nll,time
8,1.2527667,0.084410824,-6.316914040006189,84.97640991210938,4.178666591644287
16,0.93409497,0.09277919,-3.0678933173449927,67.37704467773438,3.3744935989379883
32,0.90515924,0.07379597,-2.8197725509835445,81.83110046386719,3.3810055255889893
64,1.1774633,0.064262435,-5.463715996537544,109.24980163574219,3.557271718978882
