train_sample_num,rmse,nrmse,r2,nll,time
8,0.37996837,0.0899098,0.4377993412692247,-0.8214328289031982,3.2735862731933594
16,0.33443648,0.08010803,0.5644643773613005,-0.91885906457901,3.291630268096924
32,0.13595761,0.024586938,0.9280213771289195,-1.8073396682739258,3.2865536212921143
64,0.065380625,0.08981774,0.9833545865426188,-2.203385353088379,3.4181411266326904
