train_sample_num,rmse,nrmse,r2,nll,time
4,5.0290103,0.21298319,-0.18183729114553726,7.189150333404541,3.886000871658325
8,4.3695445,0.16919346,0.10779437453013463,6.548454761505127,3.9235994815826416
16,4.4112663,0.17253192,0.09067494260112519,6.7373948097229,3.9246392250061035
32,5.2824774,0.2462383,-0.3039708288740417,6.846514701843262,4.922216415405273
