train_sample_num,rmse,nrmse,r2,nll,time
4,5.114505,0.08266731,0.5475433043319147,10.277804374694824,2.5895979404449463
8,5.233059,0.08277572,0.5263242760655081,12.546523094177246,2.4508752822875977
16,5.019486,0.08236869,0.5641988904697106,15.503937721252441,2.6262550354003906
32,2.8471057,0.13494915,0.8597906231542468,12.006047248840332,2.926034450531006
