train_sample_num,rmse,nrmse,r2,nll,time
4,88.30052,0.05545196,0.332107942876668,5.319634437561035,2.3965766429901123
8,143.07288,0.10205913,-0.7534537460639501,5.931591987609863,2.463956356048584
16,72.72592,0.050667964,0.546937327210625,4.6605119705200195,2.531709909439087
32,42.228077,0.0527538,0.8472496068235672,4.231016159057617,2.691248655319214
