train_sample_num,rmse,nrmse,r2,nll,time
4,78.73959,0.11049207,0.3903154227731258,4.87997579574585,2.7226898670196533
8,60.081463,0.091621056,0.6450233152091418,4.5980939865112305,2.3874173164367676
16,43.679817,0.041599013,0.8123794206280293,4.259316921234131,2.4739930629730225
32,30.312021,0.05265256,0.9096457532754386,3.8042800426483154,3.0456900596618652
