train_sample_num,rmse,nrmse,r2,nll,time
4,95.65961,0.08362799,0.21614289050444713,5.584896087646484,2.5299384593963623
8,110.67665,0.082866035,-0.049280902527411685,5.476438999176025,2.4451334476470947
16,80.098694,0.0655672,0.4504203288879871,4.856550216674805,2.385927200317383
32,52.10808,0.0694445,0.7674106097840533,4.3652544021606445,2.365882635116577
