train_sample_num,rmse,nrmse,r2,time
8,846.32556,0.028550403,0.6850289385051014,1.6848456859588623
16,393.74838,0.050952606,0.9318237234809188,1.5574500560760498
32,427.37564,0.07500947,0.9196815569011214,1.4208674430847168
64,426.0951,0.034831725,0.9201621527467492,2.128511905670166
