train_sample_num,rmse,nrmse,r2,time
8,2082.7358,0.038397703,-0.16834078786772833,2.776909828186035
16,2000.238,0.036384102,-0.07761696277600483,5.218807220458984
32,1029.2113,0.0214632,0.7146944461683835,4.853597640991211
64,200.95639,0.055998847,0.9891231094351945,4.060482025146484
