train_sample_num,rmse,nrmse,r2,time
8,1551.9243,0.03356777,-0.05909975643858845,2.659152030944824
16,286.5788,0.025452618,0.9638853108922224,2.375901222229004
32,400.30823,0.112164915,0.9295331484981503,2.385777473449707
64,316.83044,0.044085056,0.9558582442493129,2.616215705871582
