train_sample_num,rmse,nrmse,r2,time
8,1067.1877,0.026371982,0.6932512924270013,1.9806334972381592
16,1139.0134,0.031948417,0.6505711821082606,1.832212209701538
32,878.3439,0.037498895,0.7922073075573269,1.9597318172454834
64,1960.1722,0.051391773,-0.03487881395020609,1.7774696350097656
