train_sample_num,rmse,nrmse,r2,time
8,569.4831,0.040833388,-0.017471592539938685,3.0469017028808594
16,486.3609,0.05167395,0.2578733291032169,3.687941312789917
32,359.13797,0.092592664,0.5953465076356967,5.358739376068115
64,258.20718,0.09452591,0.7908310221922275,3.2621724605560303
