train_sample_num,rmse,nrmse,r2,time
8,746.3809,0.023065763,0.7550278152570298,2.88962459564209
16,301.27414,0.031131215,0.9600865310444836,3.283595561981201
32,573.80756,0.07916276,0.8552134372883483,2.94930362701416
64,314.9711,0.08690414,0.9563748264131677,3.539895534515381
