train_sample_num,rmse,nrmse,r2,time
8,707.27515,0.022600628,0.7800254007249581,2.5370030403137207
16,392.15866,0.073556826,0.9323731286511276,2.1738855838775635
32,508.50128,0.071892224,0.8862949263487372,2.198312520980835
64,308.5586,0.097505085,0.9581330740851579,2.1829986572265625
