train_sample_num,rmse,nrmse,r2,time
8,987.15326,0.0637455,0.746032287481927,1.7758874893188477
16,1548.1086,0.09771713,0.3753852988861939,1.5105364322662354
32,1371.2313,0.039045926,0.50996088610802,1.8965327739715576
64,1645.3496,0.037632428,0.29445343914099154,2.023636817932129
