train_sample_num,rmse,nrmse,r2,time
8,813.3655,0.029427698,0.7090842347943864,2.900264263153076
16,369.08127,0.06358312,0.940098213093767,2.2356529235839844
32,437.47916,0.08734954,0.9158390885498809,2.5399093627929688
64,429.05252,0.034548607,0.9190500333595292,2.6573452949523926
