train_sample_num,rmse,nrmse,r2,time
8,2320.4202,0.17024118,-0.403274241182469,2.611539602279663
16,4923.1895,0.089635156,-5.316876724645682,2.7026376724243164
32,1691.2277,0.08216117,0.2545586891087752,2.6269137859344482
64,630.505,0.098884076,0.8963936544191043,2.6897006034851074
