train_sample_num,rmse,nrmse,r2,time
8,740.2075,0.06367443,-0.31447034466813295,3.214592218399048
16,1265.7352,0.06408059,-2.8435232051201327,3.301417112350464
32,641.6792,0.051231902,0.012175754278006101,3.265190839767456
64,282.36276,0.029746145,0.8087248321243096,3.4491496086120605
