train_sample_num,rmse,nrmse,r2,nll,time
4,0.6657397,0.04507812,0.5877207347344153,3.00990629196167,1.5955829620361328
8,0.6382985,0.04175873,0.6210079105355734,3.005502939224243,1.4768242835998535
16,0.5537232,0.042426057,0.7147878438243616,3.0346481800079346,1.4441909790039062
32,0.5139861,0.036670446,0.7542546538235521,3.046257972717285,2.3204901218414307
