train_sample_num,rmse,nrmse,r2,nll,time
4,0.4971831,0.11072356,0.689584559092631,-0.20942257344722748,0.8414990901947021
8,0.4902775,0.13124919,0.6981476456313771,-0.29283636808395386,0.8005740642547607
16,0.4505976,0.11103622,0.7450303843950423,-0.48360157012939453,0.9142282009124756
32,0.44306973,0.12732822,0.7534785314329483,-0.3643009066581726,1.1860454082489014
