train_sample_num,rmse,nrmse,r2,nll,time
4,0.8325907,0.06045351,0.12949014448457108,0.018004238605499268,1.0769469738006592
8,0.6917231,0.061103556,0.39913736627225427,-0.15393079817295074,0.8590190410614014
16,0.68882865,0.060667392,0.404155413533429,-0.29637467861175537,1.110722303390503
32,0.4519805,0.09297211,0.7434629792137932,-0.47829750180244446,0.9768650531768799
