train_sample_num,rmse,nrmse,r2,nll,time
8,42.408802,0.12117296,-8.336855248789394,10.71426010131836,2.526137113571167
16,14.894051,0.11574475,-0.1516333440460178,9.555127143859863,2.5189626216888428
32,11.2328205,0.11987929,0.34496241342685663,6.812845706939697,2.567749500274658
64,6.5622535,0.06550152,0.776439730859372,5.387820720672607,2.8521435260772705
