train_sample_num,rmse,nrmse,r2,nll,time
8,43.877636,0.13126503,-9.661717403559326,6.593119144439697,4.231235980987549
16,11.557418,0.06004207,0.26028861719369445,7.682620525360107,4.441850423812866
32,8.617422,0.07063615,0.5887599955220382,6.065454006195068,4.29262113571167
64,5.257294,0.08199007,0.8469387743444738,4.005419731140137,4.503488779067993
