train_sample_num,rmse,nrmse,r2,time
8,1.8176191,0.33505613,0.7808360995028244,1.4209480285644531
16,3.3175838,0.119598836,0.2698584447261859,1.312075138092041
32,1.3659568,0.13411705,0.876223790906156,1.5110142230987549
64,1.8091131,0.15906869,0.78288256005496,1.6103591918945312
