train_sample_num,rmse,nrmse,r2,nll,time
4,3.7061107,0.24871875,-0.13741920402997465,6.064888954162598,3.0135509967803955
8,2.0600803,0.28451112,0.6485593325750103,4.279834270477295,2.90144419670105
16,1.9302071,0.15394376,0.6914741273219562,6.874093532562256,2.8209640979766846
32,1.7885568,0.14762555,0.7350955527846885,9.36966323852539,2.9669089317321777
