train_sample_num,rmse,nrmse,r2,nll,time
4,0.29363218,0.0856035,0.9175247168744662,-0.35383591055870056,0.8348896503448486
8,0.28151453,0.07969611,0.9241914783190143,-0.45390570163726807,0.8381640911102295
16,0.25374344,0.07684916,0.9384105915556442,-0.5710774064064026,0.9057505130767822
32,0.2022264,0.07050725,0.9608806058206046,-0.7548024654388428,0.8589107990264893
