train_sample_num,rmse,nrmse,r2,time
8,0.4803094,0.21271643,-0.7742905369852924,2.01857590675354
16,0.5189184,0.19208574,-1.0710029531020742,1.9987168312072754
32,0.15958384,0.33876833,0.8041334436281781,1.9263544082641602
64,0.14960709,0.35417742,0.8278579643265622,2.1556241512298584
