train_sample_num,rmse,nrmse,r2,time
8,0.26537064,0.13150565,0.45796577992588816,0.8757889270782471
16,0.259978,0.22735232,0.4797714985632924,0.8598036766052246
32,0.24202701,0.15952589,0.5491326972129552,0.9806804656982422
64,0.25289455,0.17262647,0.5077339274874735,0.8886878490447998
