train_sample_num,rmse,nrmse,r2,time
8,0.26840034,0.22188713,0.44917226038522096,2.4684693813323975
16,0.20484006,0.24138181,0.6791666770221519,2.4519412517547607
32,0.27377826,0.18499453,0.4268773852385368,2.527456283569336
64,0.2705725,0.09910459,0.4402204030491388,2.565403938293457
