train_sample_num,rmse,nrmse,r2,time
8,0.21841247,0.26949406,0.6331086742462219,0.8611531257629395
16,0.29995528,0.20323423,0.30801673612871716,0.8549578189849854
32,0.2847659,0.29912296,0.37632476077110133,0.9717562198638916
64,0.2860008,0.28855392,0.3709039202123434,0.985227108001709
