train_sample_num,rmse,nrmse,r2,nll,time
4,0.014352376,0.63001883,0.7115809759219709,-1.164365530014038,2.4749696254730225
8,0.012595433,0.6143253,0.7778723967674253,-1.3877410888671875,2.520590305328369
16,0.007892986,0.30457044,0.9127713788465607,-1.6269701719284058,2.4933722019195557
32,0.0086875595,0.44329503,0.8943250818323827,-1.813035488128662,2.669156789779663
