train_sample_num,rmse,nrmse,r2,time
8,0.2449825,0.29880208,0.5380541593078185,1.825578212738037
16,0.28493026,0.22437674,0.3751178735109586,1.7338976860046387
32,0.26058283,0.2147111,0.4773480543481017,2.0830228328704834
64,0.2598847,0.18800452,0.48014479698078494,2.1208696365356445
