train_sample_num,rmse,nrmse,r2,time
8,0.26108265,0.1644329,0.47879843530560495,2.306098461151123
16,0.09645765,0.30632013,0.9288584950593118,2.2573580741882324
32,0.2679037,0.12693757,0.45120885957805124,1.9695971012115479
64,0.0820375,0.104998015,0.9485394339761248,1.8871769905090332
