train_sample_num,rmse,nrmse,r2,time
8,0.29980192,0.27024478,0.3127441656134283,2.1790926456451416
16,0.25963974,0.27945828,0.48454352454432736,2.1241531372070312
32,0.21772702,0.30748773,0.6375281292319487,2.1629109382629395
64,0.21059205,0.20026323,0.6608954878264935,2.33117938041687
