train_sample_num,rmse,nrmse,r2,time
8,0.37705,0.41888902,-0.08704532040541468,1.4421312808990479
16,0.36677787,0.21103102,-0.028622217082219237,1.849884271621704
32,0.33405998,0.24409004,0.14670626961677535,1.7425169944763184
64,0.32991925,0.13119975,0.1677286538339875,1.584153175354004
