train_sample_num,rmse,nrmse,r2,time
8,0.51842785,0.09127998,-1.0670888689025126,2.060089111328125
16,0.5304227,0.086156026,-1.1638482792152183,1.753371238708496
32,0.23352097,0.3467026,0.5805944068075293,2.167003870010376
64,0.23777637,0.36244485,0.5651695559706535,2.314436197280884
