train_sample_num,rmse,nrmse,r2,nll,time
4,0.019788802,0.20657665,0.4517037945704695,5.652195930480957,3.7986791133880615
8,0.021751845,0.21401025,0.3375265473339135,5.687601089477539,3.7921853065490723
16,0.024493542,0.22744536,0.15999953625606067,5.757602691650391,3.849069595336914
32,0.026278472,0.23612961,0.03311112420236617,5.794919967651367,4.135381698608398
