train_sample_num,rmse,nrmse,r2,time
8,0.487965,0.14621463,0.6968930573293508,3.1933274269104004
16,0.48459777,0.17281297,0.7010618456637376,3.0752484798431396
32,0.47963965,0.16622029,0.7071476632704689,3.1390209197998047
64,0.49778017,0.1580367,0.6845767572264336,3.2088892459869385
