train_sample_num,rmse,nrmse,r2,time
8,0.6974008,0.17300533,0.3571971481507069,2.011776924133301
16,0.67116,0.17382741,0.404660063525765,2.145336389541626
32,0.44995108,0.16690904,0.7324262428891688,2.137848138809204
64,0.4386807,0.17579381,0.7456627501787643,3.057279586791992
