train_sample_num,rmse,nrmse,r2,time
8,0.9755968,0.1787689,-0.33502781580061725,1.38248610496521
16,1.1040299,0.22550303,-0.70966593129856,1.4440860748291016
32,0.96370703,0.21215189,-0.3026855162901847,1.3248417377471924
64,1.0041661,0.19476347,-0.41436236565742424,1.4932146072387695
