train_sample_num,rmse,nrmse,r2,time
8,1.0011176,0.25026402,-0.2758179679099775,1.4034204483032227
16,1.0457245,0.22259897,-0.3920446075840083,1.4778366088867188
32,1.1508723,0.24627267,-0.6860593274567959,1.3543758392333984
64,1.1848959,0.21341981,-0.7872237564054765,1.4900991916656494
