train_sample_num,rmse,nrmse,r2,time
8,0.479175,0.14477679,0.7077147780184664,1.7642321586608887
16,0.50104856,0.16523057,0.680421026921568,1.7732791900634766
32,0.49446696,0.15554446,0.6887616680665974,1.7561261653900146
64,0.5145129,0.15438713,0.6630146066490681,3.087589979171753
