train_sample_num,rmse,nrmse,r2,time
8,0.68533456,0.19022164,0.3792479886863994,2.639399528503418
16,0.6365188,0.18241805,0.4645297102754007,2.519117832183838
32,0.5022911,0.18720628,0.6665552485063408,2.7036125659942627
64,0.5093312,0.17690144,0.6571426053353258,2.676809549331665
