train_sample_num,rmse,nrmse,r2,time
8,0.27895936,0.24529764,0.5239693686818084,0.9578909873962402
16,0.2836412,0.13851714,0.5078566061113574,1.0370242595672607
32,0.3000214,0.25750405,0.4493730410452581,1.0090742111206055
64,0.29712418,0.3397954,0.45995613636779054,0.9994285106658936
