train_sample_num,rmse,nrmse,r2,time
8,0.36287427,0.09736763,0.1772564271838556,2.3220813274383545
16,0.44442526,0.14961788,-0.23409793266946322,2.3319478034973145
32,0.11030252,0.39788973,0.9239808419314558,2.4562647342681885
64,0.11474851,0.26529542,0.917729102012168,2.069044351577759
