train_sample_num,rmse,nrmse,r2,time
8,0.28196275,0.23512049,0.5436479224600838,1.714590072631836
16,0.26279807,0.3645451,0.6035752152435949,1.6719200611114502
32,0.2033834,0.15013921,0.7625634933986966,2.0551199913024902
64,0.2362981,0.20475647,0.6794934009400002,2.7274434566497803
