train_sample_num,rmse,nrmse,r2,nll,time
4,0.48399675,0.25556293,-0.3019204134502891,-0.19794873893260956,2.4840290546417236
8,0.4459015,0.23568471,-0.10503844941249119,-0.3127672076225281,2.4260165691375732
16,0.4243924,0.2286004,-0.0010015199538220276,-0.30230912566185,2.522681951522827
32,0.40435392,0.22618146,0.09129501074189095,-0.0564778707921505,2.7226181030273438
