train_sample_num,rmse,nrmse,r2,time
8,0.3978553,0.24311851,0.09141237449349782,2.564894914627075
16,0.2901652,0.2168079,0.5167107731551932,2.5661253929138184
32,0.21921088,0.10553747,0.7241705380292067,2.4427523612976074
64,0.18233512,0.13833754,0.8091653648119916,2.450934648513794
