train_sample_num,rmse,nrmse,r2,time
8,0.32262024,0.24977195,0.4025525768211454,0.9231243133544922
16,0.30247432,0.3321523,0.4748376450906324,0.9491879940032959
32,0.26787373,0.13888954,0.5881142988980024,1.0817492008209229
64,0.27991813,0.24920371,0.5502423073214391,0.9364609718322754
