train_sample_num,rmse,nrmse,r2,time
8,0.78292274,0.13415977,-2.829922451677779,1.056687831878662
16,0.4827387,0.14488342,-0.45605020829837395,1.025848627090454
32,0.29283088,0.30459186,0.4642206920801629,0.9647891521453857
64,0.29684117,0.32295728,0.4494453225625382,1.0307762622833252
