train_sample_num,rmse,nrmse,r2,time
8,0.6839272,0.11872907,-1.9226166103781295,2.3228352069854736
16,0.54260814,0.15840378,-0.8396060128640455,2.079672336578369
32,0.20300819,0.28620037,0.7424988085274808,2.053344488143921
64,0.20353271,0.2057714,0.7411664397249629,2.935098648071289
