train_sample_num,rmse,nrmse,r2,time
8,0.3405119,0.2085183,0.29072026224837577,3.1059799194335938
16,0.58314985,0.321251,-1.0802394973484457,3.50510311126709
32,0.37059692,0.26195496,0.15985040623940738,2.9105801582336426
64,0.236934,0.20389059,0.6565940935110608,2.7058370113372803
