train_sample_num,rmse,nrmse,r2,time
8,0.4321751,0.17700118,-0.07210164848890899,2.603217601776123
16,0.30665353,0.29534042,0.46022549126695844,2.620879650115967
32,0.2840306,0.08516838,0.5369298448654943,2.597851514816284
64,0.28653604,0.09108746,0.528724361057077,2.7139291763305664
