train_sample_num,rmse,nrmse,r2,nll,time
4,0.51344866,0.31665698,-0.4651887456157473,-0.08680964261293411,2.7737202644348145
8,0.4120081,0.253018,0.05656701151255039,-0.3376988172531128,2.741953134536743
16,0.41197672,0.27984327,0.05671072103892083,0.010638403706252575,2.9865152835845947
32,0.40757307,0.24358775,0.07676856338468452,0.3577811121940613,2.970606565475464
