train_sample_num,rmse,nrmse,r2,time
8,0.28956884,0.23081352,0.4870716931554203,1.376347541809082
16,0.3488681,0.13609295,0.2554813809430364,1.2100913524627686
32,0.36309487,0.1992787,0.19352057653597854,1.2583422660827637
64,0.3723129,0.21783495,0.1520519870262177,1.475743055343628
