train_sample_num,rmse,nrmse,r2,time
8,0.39798146,0.24327822,0.0908360171145115,3.597151279449463
16,0.29537228,0.21619233,0.499209630532792,3.004490613937378
32,0.21554387,0.1099586,0.7333215967962532,3.6194746494293213
64,0.1827056,0.14421695,0.808389116790018,3.614969491958618
