train_sample_num,rmse,nrmse,r2,time
8,0.4766081,0.17056447,-0.4193025186256598,2.6163299083709717
16,0.4346602,0.16038008,-0.18046171870788164,2.562206745147705
32,0.39729252,0.21069321,0.01378204433380481,2.4775218963623047
64,0.3585597,0.16281034,0.19670492348798985,2.7769064903259277
