train_sample_num,rmse,nrmse,r2,time
8,1.1466963,0.16251497,-7.215783517107841,1.3137917518615723
16,0.9189824,0.16109654,-4.276750057317258,1.1573553085327148
32,0.4560062,0.1850242,-0.2992528077584944,1.4580044746398926
64,0.40975994,0.28634337,-0.04908607080501337,1.538010597229004
