train_sample_num,rmse,nrmse,r2,time
8,0.2588299,0.10873721,0.5901906813886741,2.5992441177368164
16,0.2292625,0.22546533,0.6784718009391557,2.265152931213379
32,0.20843454,0.20192547,0.7342383291857877,1.9982883930206299
64,0.12488579,0.18562986,0.9045932563530634,2.1030266284942627
