train_sample_num,rmse,nrmse,r2,nll,time
4,0.66553247,0.1323168,0.470002132579052,0.05983562022447586,0.8770172595977783
8,0.62881744,0.11816561,0.526865249825143,-0.07932353019714355,0.8274872303009033
16,0.4539294,0.10464025,0.7534458590635988,-0.34979522228240967,0.9488987922668457
32,0.29841742,0.09133589,0.8934425139959805,-0.6816803216934204,0.9990193843841553
